symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
APLLTD,2021-02-22,2021-02-23,892.7,829.4606490071674,1050.7983774820818,2021-03-04,927.0,time,7,11,3.8422762406183475,3.5141284359583276,0.32814780466002014
AUROPHARMA,2021-02-22,2021-02-23,850.6,787.1834888334114,1009.1412779164716,2021-03-04,874.9,time,7,11,2.85680695979309,2.530173058664475,0.3266339011286151
BALKRISIND,2021-02-22,2021-02-23,1545.0,1417.8752285848334,1862.8119285379166,2021-03-04,1628.05,time,7,6,5.375404530744343,5.044901494543696,0.3305030362006472
BATAINDIA,2021-02-22,2021-02-23,1469.95,1375.3057414753623,1706.5606463115944,2021-03-04,1514.95,time,7,6,3.0613286166196074,2.7343805240042123,0.3269480926153951
BRITANNIA,2021-02-22,2021-02-23,3349.8,3214.375367529636,3688.3615811759105,2021-03-04,3450.0,time,7,2,2.9912233566183,2.6643829615260555,0.32684039509224433
CADILAHC,2021-02-22,2021-02-23,438.8,411.40832606742697,507.27918483143253,2021-03-04,442.0,time,7,22,0.7292616226071136,0.4058961119416623,0.3233655106654513
COROMANDEL,2021-02-22,2021-02-23,753.05,706.2521304225014,870.0446739437464,2021-03-04,775.1,time,7,13,2.928092424141826,2.6013490124294565,0.3267434117123697
CUB,2021-02-22,2021-02-23,160.0,147.63803132932367,190.90492167669083,2021-03-04,179.9,time,7,62,12.437500000000012,12.096147989125013,0.34135201087500006
DABUR,2021-02-22,2021-02-23,502.0,478.0571325012232,561.8571687469421,2021-03-04,515.15,time,7,19,2.6195219123505975,2.2932525346812747,0.32626937766932274
DIVISLAB,2021-02-22,2021-02-23,3485.0,3286.4953523347876,3981.2616191630304,2021-03-04,3550.0,time,7,2,1.865136298421799,1.5400258275466197,0.3251104708751793
DRREDDY,2021-02-22,2021-02-23,4498.0,4209.354367666021,5219.614080834946,2021-03-04,4482.0,time,7,2,-0.35571365051133563,-0.6774123939528652,0.3216987434415296
GLENMARK,2021-02-22,2021-02-23,469.0,438.32043281980475,545.6989179504881,2021-03-04,475.0,time,7,21,1.279317697228155,0.955107176119413,0.32421052110874204
GODREJCP,2021-02-22,2021-02-23,700.05,658.1761144089858,804.7347139775353,2021-03-04,698.4,time,7,14,-0.2356974501821263,-0.5575805656310229,0.32188311544889653
GOLDBEES,2021-02-22,2021-02-23,41.7,37.92155391830764,51.146115204230924,2021-03-04,39.18,time,7,239,-6.043165467625911,-6.356126999712242,0.3129615320863309
GRANULES,2021-02-22,2021-02-23,324.9,299.55611558101015,388.2597110474746,2021-03-04,361.0,time,7,30,11.111111111111116,10.771796733333339,0.33931437777777784
HINDUNILVR,2021-02-22,2021-02-23,2185.0,2090.805152286241,2420.4871192843975,2021-03-04,2185.0,time,7,4,0.0,-0.3222452,0.3222452
ICICIPRULI,2021-02-22,2021-02-23,464.55,433.23297606400564,542.8425598399859,2021-03-04,484.9,time,7,21,4.380583360241097,4.051608594187927,0.3289747660531697
INDIGO,2021-02-22,2021-02-23,1511.0,1390.3782977655605,1812.5542555860986,2021-03-03,1812.5542555860986,target,6,6,19.9572637714162,19.604359703921695,0.3529040674945077
IPCALAB,2021-02-22,2021-02-23,1826.0,1709.4162772871728,2117.4593067820683,2021-03-04,1942.0,time,7,5,6.352683461117192,6.020679103614454,0.33200435750273827
ISEC,2021-02-22,2021-02-23,404.55,378.27679868336907,470.23300329157746,2021-03-04,407.0,time,7,24,0.6056111729081604,0.28243561727844835,0.323175555629712
MARUTI,2021-02-22,2021-02-23,7118.8,6687.3890473356805,8197.3273816608,2021-03-04,7080.0,time,7,1,-0.5450356801708134,-0.8664435821880073,0.32140790201719394
MCDOWELL-N,2021-02-22,2021-02-23,549.8,517.5490654757328,630.4273363106677,2021-03-04,562.0,time,7,18,2.2189887231720773,1.8933346550018335,0.3256540681702438
MCX,2021-02-22,2021-02-23,1499.0,1401.401723581223,1742.9956910469425,2021-03-04,1538.0,time,7,6,2.6017344896597683,2.275492437491656,0.3262420521681121
NATCOPHARM,2021-02-22,2021-02-23,798.85,733.8558500035339,961.3353749911653,2021-03-04,804.0,time,7,12,0.644676722789006,0.3214411536458628,0.3232355691431432
NESTLEIND,2021-02-22,2021-02-23,,,,,,no_fill,0,0,,,
SYNGENE,2021-02-22,2021-02-23,560.5,525.2662632847309,648.5843417881727,2021-03-04,551.0,time,7,17,-1.6949152542372836,-2.014556681355928,0.3196414271186441
TITAN,2021-02-22,2021-02-23,1415.0,1327.158544490832,1634.60363877292,2021-03-04,1452.0,time,7,7,2.614840989399303,2.2885788026855223,0.3262621867137809
TORNTPHARM,2021-02-22,2021-02-23,2451.0,2291.3122751127,2850.2193122182503,2021-03-04,2495.0,time,7,4,1.7951856385148846,1.4701826276621714,0.3250030108527132
YESBANK,2021-02-22,2021-02-23,15.6,14.425029904330378,18.537425239174055,2021-03-04,16.25,time,7,641,4.166666666666674,3.8380205250000072,0.32864614166666667
ZEEL,2021-02-22,2021-02-23,203.8,183.09068315901195,255.57329210247016,2021-03-04,220.0,time,7,49,7.948969578017651,7.614512964278691,0.3344566137389598
ASTRAZEN,2021-02-23,2021-02-24,3461.0,3193.0736277068663,4130.815930732834,2021-02-24,3193.0736277068663,stop,0,2,-7.741299401708568,-8.05165221629388,0.3103528145853109
CIPLA,2021-02-23,2021-02-24,794.0,747.2153540190037,910.9616149524909,2021-03-05,806.5,time,7,12,1.5743073047858935,1.2496436129722914,0.324663691813602
INDHOTEL,2021-02-23,2021-02-24,118.75,110.65818899419754,138.97952751450615,2021-03-05,128.0,time,7,84,7.789473684210524,7.455262092210524,0.33421159200000006
NESTLEIND,2021-02-23,2021-02-24,,,,,,no_fill,0,0,,,
ASIANPAINT,2021-02-24,2021-02-25,2375.0,2226.7822852723834,2745.5442868190407,2021-03-08,2383.0,time,7,4,0.3368421052631687,0.014079439663168658,0.32276266560000005
NESTLEIND,2021-02-24,2021-02-25,,,,,,no_fill,0,0,,,
NESTLEIND,2021-02-25,2021-02-26,,,,,,no_fill,0,0,,,
ALKEM,2021-03-19,2021-03-22,2634.2,2484.596163276158,3008.209591809604,2021-04-01,2766.0,time,7,3,5.003416597069332,4.673485018404083,0.3299315786652494
AUROPHARMA,2021-03-19,2021-03-22,830.1,776.9352811521733,963.0117971195668,2021-04-01,879.0,time,7,12,5.89085652331045,5.5595616363570715,0.3312948869533791
BEL,2021-03-19,2021-03-22,128.7,116.94392414617353,158.09018963456614,2021-03-25,116.94392414617353,stop,3,77,-9.134480072903228,-9.442692647118752,0.30821257421552417
CADILAHC,2021-03-19,2021-03-22,427.55,402.6391838379873,489.82704040503177,2021-04-01,445.0,time,7,23,4.081393989007132,3.752878845444975,0.32851514356215655
CIPLA,2021-03-19,2021-03-22,762.0,717.7810015998205,872.5474960004487,2021-04-01,819.5,time,7,13,7.545931758530178,7.212094301968498,0.33383745656167985
DIXON,2021-03-19,2021-03-22,4285.0,664.9592060682457,13335.101984829385,2021-04-01,3702.45,time,7,2,-13.5950991831972,-13.896459238359395,0.3013600551621937
EXIDEIND,2021-03-19,2021-03-22,188.7,176.4476336813266,219.33091579668348,2021-04-01,185.25,time,7,52,-1.8282988871224148,-2.1477354068362464,0.31943651971383147
GLENMARK,2021-03-19,2021-03-22,459.0,427.9347648213433,536.6630879466417,2021-04-01,466.0,time,7,21,1.5250544662309462,1.2004664379085062,0.3245880283224401
GODREJPROP,2021-03-19,2021-03-22,1320.0,1194.9788343906607,1632.552914023348,2021-04-01,1380.3,time,7,7,4.568181818181816,4.238918858499997,0.3292629596818182
GRANULES,2021-03-19,2021-03-22,314.8,281.42416733921954,398.23958165195114,2021-04-01,305.85,time,7,31,-2.843074968233794,-3.160952562547644,0.3178775943138501
HEROMOTOCO,2021-03-19,2021-03-22,3131.6,2917.8206739124757,3666.04831521881,2021-03-30,2917.8206739124757,stop,5,3,-6.8265208228229675,-7.138278944045405,0.31175812122243796
HFCL,2021-03-19,2021-03-22,26.35,23.3141223858684,33.939694035329005,2021-04-01,25.4,time,7,379,-3.6053130929791344,-3.9220197172675597,0.3167066242884251
ICICIPRULI,2021-03-19,2021-03-22,430.2,397.9130947225668,510.9172631935829,2021-04-01,447.45,time,7,23,4.009762900976299,3.681357798953984,0.3284051020223152
IDEA,2021-03-19,2021-03-22,9.7,8.57777401236277,12.505564969093074,2021-04-01,9.3,time,7,1030,-4.123711340206171,-4.439621587628851,0.3159102474226805
INDHOTEL,2021-03-19,2021-03-22,114.2,105.43463049848872,136.11342375377822,2021-03-25,105.43463049848872,stop,3,87,-7.675454905001122,-7.985908871614232,0.3104539666131097
LUPIN,2021-03-19,2021-03-22,1005.1,937.6060230681187,1173.8349423297032,2021-04-01,1033.0,time,7,9,2.775843199681627,2.4493336771863525,0.32650952249527415
MARICO,2021-03-19,2021-03-22,394.9,375.87474735568935,442.4631316107766,2021-04-01,411.3,time,7,25,4.1529501139529135,3.824325044011156,0.3286250699417574
PETRONET,2021-03-19,2021-03-22,226.6,211.83650789549253,263.5087302612687,2021-04-01,226.8,time,7,44,0.08826125330980705,-0.23411953592232,0.32238078923212704
PVR,2021-03-19,2021-03-22,1327.0,1215.126402989445,1606.6839925263873,2021-03-30,1215.126402989445,stop,5,7,-8.43056495934853,-8.73985890626329,0.30929394691475987
SPICEJET,2021-03-19,2021-03-22,72.95,65.93541058382306,90.48647354044238,2021-04-01,70.2,time,7,137,-3.7697052775873874,-4.08615935832762,0.31645408074023307
SRF,2021-03-19,2021-03-22,5270.0,4925.999559775091,6130.001100562272,2021-04-01,5449.5,time,7,1,3.4060721062618704,3.078594409734356,0.32747769652751424
STAR,2021-03-19,2021-03-22,770.0,698.050967325073,949.8725816873176,2021-04-01,854.0,time,7,12,10.909090909090914,10.570086880000005,0.3390040290909091
SUNPHARMA,2021-03-19,2021-03-22,578.6,543.4328749313927,666.5178126715183,2021-04-01,600.0,time,7,17,3.698582786035254,3.370655726996194,0.3279270590390597
SYNGENE,2021-03-19,2021-03-22,510.35,477.70701824139957,591.9574543965011,2021-04-01,550.0,time,7,19,7.769178015087674,7.4349976018222685,0.3341804132654061
WIPRO,2021-03-19,2021-03-22,411.05,384.3311379334682,477.84715516632957,2021-04-01,418.85,time,7,24,1.8975793699063326,1.5724190591412188,0.32516031076511376
WOCKPHARMA,2021-03-19,2021-03-22,424.2,383.9362104926977,524.8594737682557,2021-04-01,416.85,time,7,23,-1.732673267326723,-2.0522566896039507,0.3195834222772277
YESBANK,2021-03-19,2021-03-22,14.95,13.918104846441981,17.529737883895045,2021-04-01,15.65,time,7,668,4.682274247491636,4.352836016053509,0.32943823143812706
MANAPPURAM,2021-03-22,2021-03-23,157.75,145.86212393981725,187.46969015045684,2021-04-05,156.0,time,7,63,-1.1093502377179099,-1.4298912250396214,0.32054098732171155
MRF,2021-03-22,2021-03-23,,,,,,no_fill,0,0,,,
HINDZINC,2021-03-23,2021-03-24,270.45,243.85123545378076,336.94691136554803,2021-04-06,297.8,time,7,36,10.112775004621932,9.774994296727682,0.3377807078942504
BANDHANBNK,2021-05-18,2021-05-19,291.5,266.1103263724818,354.9741840687955,2021-05-28,298.75,time,7,34,2.487135506003435,2.1610695037735894,0.3260660022298456
CEATLTD,2021-05-18,2021-05-19,1288.95,1195.4859626525574,1522.6100933686068,2021-05-28,1313.3,time,7,7,1.8891345668955228,1.563987229256359,0.32514733763916376
JUSTDIAL,2021-05-18,2021-05-19,735.0,655.8901935809653,932.7745160475868,2021-05-28,870.0,time,7,13,18.36734693877551,18.01688534285714,0.35046159591836734
LIQUIDBEES,2021-05-18,2021-05-19,1000.87,996.7555736574119,1011.1560658564703,2021-05-28,1000.75,time,7,9,-0.011989569074910555,-0.3342163503871689,0.32222678131225835
LTI,2021-05-18,2021-05-19,3670.0,3430.929133884093,4267.677165289768,2021-05-28,3960.0,time,7,2,7.901907356948223,7.567523041416888,0.3343843155313352
AFFLE,2021-05-19,2021-05-20,5148.55,4778.324108884306,6074.114727789235,2021-05-31,5570.0,time,7,1,8.18579988540462,7.850979446789864,0.3348204386147556
AMBER,2021-05-24,2021-05-25,2961.0,2775.8989722532133,3423.7525693669672,2021-05-25,2775.8989722532133,stop,0,3,-6.251301173481483,-6.56394296208495,0.3126417886034673
AMARAJABAT,2021-05-25,2021-05-26,741.2,693.6862759815166,859.9843100462087,2021-06-04,757.0,time,7,13,2.131678359417144,1.80615841969777,0.325519939719374
AMBER,2021-05-25,2021-05-26,2790.0,2586.491902806555,3298.770242983612,2021-06-04,2798.0,time,7,3,0.28673835125447855,-0.035947343655915676,0.3226856949103942
CUMMINSIND,2021-05-25,2021-05-26,814.7,752.3696271324226,970.5259321689438,2021-05-27,752.3696271324226,stop,1,12,-7.650714725368535,-7.961206698488841,0.31049197312030596
CUMMINSIND,2021-05-27,2021-05-28,781.6,715.1574846192827,947.7062884517934,2021-06-08,817.2,time,7,12,4.554759467758451,4.225517127840335,0.3292423399181167
STAR,2021-05-31,2021-06-01,774.0,712.7128192514717,927.2179518713208,2021-06-10,814.0,time,7,12,5.167958656330751,4.837774303875971,0.3301843524547804
INDIAMART,2021-06-02,2021-06-03,7130.0,6529.845795575933,8630.385511060169,2021-06-14,7321.0,time,7,1,2.6788218793828866,2.3524614035624096,0.3263604758204769
AMBER,2021-06-04,2021-06-07,2790.0,2615.419116005393,3226.452209986518,2021-06-16,2775.0,time,7,3,-0.5376344086021501,-0.8590536806451607,0.32141927204301074
VBL,2021-06-10,2021-06-11,810.0,691.9309683005057,1105.1725792487357,2021-06-22,787.4,time,7,12,-2.790123456790128,-3.108082396592597,0.31795893980246914
HCLTECH,2022-07-20,2022-07-21,921.0,869.1880260761513,1050.5299348096216,2022-08-01,954.0,time,7,10,3.583061889250816,3.25531229641694,0.3277495928338762
HDFCLIFE,2022-07-20,2022-07-21,525.3,498.02367847400535,593.4908038149865,2022-08-01,560.0,time,7,19,6.60574909575482,6.273355972244445,0.3323931235103751
TORNTPHARM,2022-07-20,2022-07-21,1496.6,1277.877695801008,2043.4057604974794,2022-08-01,1558.95,time,7,6,4.166109848991062,3.837464562722186,0.3286452862688762
GLAND,2022-07-21,2022-07-22,2340.0,2148.644685326782,2818.3882866830445,2022-08-02,2260.15,time,7,4,-3.412393162393157,-3.7293961552948662,0.3170029929017094
TANLA,2022-07-27,2022-07-28,608.2,475.40265222934704,940.1933694266324,2022-08-08,750.45,time,7,16,23.38868793160145,23.030512421095036,0.3581755105064124
TTML,2022-07-27,2022-07-28,112.2,101.1725684118932,139.76857897026701,2022-08-08,112.0,time,7,89,-0.17825311942959443,-0.5002244823529456,0.3219713629233512
BIOCON,2022-07-28,2022-07-29,308.9,290.95796326101566,353.7550918474608,2022-08-10,315.0,time,7,32,1.974749109744267,1.649470248818401,0.32527886092586605
IGL,2022-07-28,2022-07-29,347.1,327.4310117133383,396.2724707166543,2022-08-10,368.0,time,7,28,6.021319504465561,5.689824196888494,0.3314953075770672
TATASTEEL,2022-07-28,2022-07-29,103.0,-71.41228209110804,539.0307052277701,2022-08-10,107.9,time,7,97,4.757281553398074,4.427728093786423,0.3295534596116505
DRREDDY,2022-07-29,2022-08-01,4139.8,3912.1671189599515,4708.882202600122,2022-08-11,4260.0,time,7,2,2.9035219092709674,2.5768162434223756,0.32670566584859173
ZOMATO,2022-08-01,2022-08-02,50.0,43.30260368902339,66.74349077744151,2022-08-12,58.1,time,7,200,16.199999999999992,15.852867938799992,0.34713206120000006
GLAND,2022-08-02,2022-08-03,2271.0,2113.9312014837396,2663.6719962906504,2022-08-16,2370.0,time,7,4,4.359313077939242,4.030370987846772,0.32894209009247033
INTELLECT,2022-08-03,2022-08-04,622.6,569.7489242439008,754.7276893902483,2022-08-17,632.0,time,7,16,1.5097976228718224,1.1852330325088285,0.32456459036299384
BALRAMCHIN,2022-08-11,2022-08-12,339.0,309.0781006714785,413.8047483213037,2022-08-24,354.0,time,7,29,4.424778761061954,4.095736100884962,0.3290426601769912
GAIL,2022-08-11,2022-08-12,129.2,120.81742270206423,150.15644324483938,2022-08-24,131.35,time,7,77,1.6640866873065097,1.3392850740712157,0.32480161323529405
HBLPOWER,2022-08-11,2022-08-12,83.25,76.13475785371999,101.03810536570002,2022-08-17,76.13475785371999,stop,2,120,-8.54683741294896,-8.855952739097415,0.3091153261484551
INDUSTOWER,2022-08-11,2022-08-12,197.2,184.4157732364662,229.1605669088344,2022-08-24,200.0,time,7,50,1.4198782961460488,1.0954518421906736,0.3244264539553752
MFSL,2022-08-11,2022-08-12,785.0,733.8948705537482,912.7628236156294,2022-08-24,802.05,time,7,12,2.1719745222929854,1.8463926785605014,0.32558184373248406
TATASTEEL,2022-08-11,2022-08-12,109.35,16.63161758462067,341.1459560384483,2022-08-24,107.55,time,7,91,-1.6460905349794164,-1.965806967901227,0.31971643292181073
TTML,2022-08-11,2022-08-12,106.15,94.64977949453767,134.90055126365584,2022-08-24,102.0,time,7,94,-3.9095619406500304,-4.225801169948193,0.316239229298163
HBLPOWER,2022-08-17,2022-08-18,76.6,69.40113447690335,94.5971638077416,2022-08-29,77.7,time,7,130,1.436031331592691,1.1115800629242836,0.32445126866840734
RECLTD,2022-08-17,2022-08-18,105.8,96.39993703824811,129.30015740437972,2022-08-29,106.25,time,7,94,0.42533081285445196,0.10243220860114383,0.32289860425330813
SONACOMS,2022-08-17,2022-08-18,521.6,481.05419283149524,622.9645179212619,2022-08-29,516.65,time,7,19,-0.9490030674846661,-1.2697903842983165,0.32078731681365036
AUROPHARMA,2022-09-19,2022-09-20,519.5,491.87682307874144,588.5579423031464,2022-09-29,504.45,time,7,19,-2.8970163618864286,-3.2148110900288733,0.31779472814244464
BAJAJ-AUTO,2022-09-19,2022-09-20,3726.8,3569.6219338029823,4119.745165492544,2022-09-26,3569.6219338029823,stop,4,2,-4.217507411103838,-4.533273566563708,0.3157661554598696
BAJAJFINSV,2022-09-19,2022-09-20,1785.0,-552.2666919998637,7628.166729999659,2022-09-29,1671.95,time,7,5,-6.333333333333336,-6.645849102000002,0.31251576866666664
BALKRISIND,2022-09-19,2022-09-20,1923.9,1805.0587127666477,2221.0032180833814,2022-09-29,1890.25,time,7,5,-1.7490514059982365,-2.0686096677530053,0.319558261754769
BEL,2022-09-19,2022-09-20,111.5,69.50579697933972,216.4855075516507,2022-09-29,99.9,time,7,89,-10.403587443946183,-10.70985038242152,0.30626293847533637
BIOCON,2022-09-19,2022-09-20,291.95,278.24569774626485,326.2107556343378,2022-09-26,278.24569774626485,stop,4,34,-4.694057973534904,-5.009092039630453,0.3150340660955484
BRITANNIA,2022-09-19,2022-09-20,3610.35,3459.4553716620485,3987.5865708448787,2022-09-29,3871.45,time,7,2,7.231985818549447,6.89863065390336,0.3333551646460869
BSOFT,2022-09-19,2022-09-20,303.5,282.5109641743132,355.97258956421706,2022-09-29,290.0,time,7,32,-4.448105436573313,-4.763517341350907,0.31541190477759473
COFORGE,2022-09-19,2022-09-20,3279.0,3057.528828821442,3832.677927946395,2022-09-29,3467.7,time,7,3,5.754803293687094,5.4237174152424465,0.3310858784446477
GAIL,2022-09-19,2022-09-20,90.4,82.28817342744438,110.67956643138909,2022-09-29,86.0,time,7,110,-4.867256637168149,-5.182024630973459,0.31476799380530973
GSFC,2022-09-19,2022-09-20,137.0,126.38048480316272,163.5487879920932,2022-09-26,126.38048480316272,stop,4,72,-7.751470946596561,-8.061808135390155,0.3103371887935938
HCLTECH,2022-09-19,2022-09-20,902.3,863.098428683154,1000.3039282921148,2022-09-29,927.0,time,7,11,2.73744874210351,2.410998202172223,0.3264505399312867
HEROMOTOCO,2022-09-19,2022-09-20,2717.95,2594.5925883465643,3026.343529133588,2022-09-28,2594.5925883465643,stop,6,3,-4.5386196086548924,-4.853892463207967,0.3152728545530745
IEX,2022-09-19,2022-09-20,153.8,144.7271251448489,176.48218713787776,2022-09-26,144.7271251448489,stop,4,65,-5.8991383973674205,-6.212321187583786,0.31318279021636586
INFY,2022-09-19,2022-09-20,1407.95,1334.4778555844987,1591.6303610387533,2022-09-29,1404.9,time,7,7,-0.21662701090237046,-0.53853942285592,0.3219124119535496
INTELLECT,2022-09-19,2022-09-20,560.7,516.8665094235212,670.2837264411972,2022-09-29,545.5,time,7,17,-2.710897092919573,-3.0289777423221054,0.31808064940253256
IOC,2022-09-19,2022-09-20,70.0,67.56979730014397,76.07550674964004,2022-09-22,67.56979730014397,stop,2,142,-3.47171814265147,-3.788629998976057,0.3169118563245872
IPCALAB,2022-09-19,2022-09-20,862.0,820.9040143420846,964.7399641447887,2022-09-29,909.6,time,7,11,5.522041763341079,5.191313459211148,0.33072830412993043
MCX,2022-09-19,2022-09-20,1235.0,1170.6014515634256,1395.996371091436,2022-09-28,1170.6014515634256,stop,6,8,-5.214457363285375,-5.528691978308004,0.31423461502262956
METROPOLIS,2022-09-19,2022-09-20,1341.0,1240.1556119043726,1593.1109702390686,2022-09-29,1529.85,time,7,7,14.082774049217006,13.738894525570474,0.34387952364653246
MPHASIS,2022-09-19,2022-09-20,2035.4,1908.8571302317566,2351.757174420609,2022-09-29,2100.95,time,7,4,3.220497199567629,2.893304588036726,0.327192611530903
MRPL,2022-09-19,2022-09-20,70.2,65.21307913048511,82.66730217378723,2022-09-21,65.21307913048511,stop,1,142,-7.103875882499844,-7.415207923668375,0.3113320411685308
PEL,2022-09-19,2022-09-20,948.35,807.672739041607,1300.0431523959828,2022-09-29,867.0,time,7,10,-8.578056624663887,-8.887123991047606,0.30906736638371907
PERSISTENT,2022-09-19,2022-09-20,3200.0,2975.925631268194,3760.185921829514,2022-09-29,3240.0,time,7,3,1.2499999999999956,0.9258345174999956,0.3241654825
PETRONET,2022-09-19,2022-09-20,209.45,200.3140629587561,232.28984260310972,2022-09-26,200.3140629587561,stop,4,47,-4.3618701557621815,-4.677414537420276,0.31554438165809406
POLYPLEX,2022-09-19,2022-09-20,2022.5,1901.6544844381974,2324.6137889045062,2022-09-29,2085.4,time,7,4,3.1100123609394403,2.7829894790902436,0.3270228818491966
TATAMOTORS,2022-09-19,2022-09-20,430.6,407.6498810469902,487.97529738252456,2022-09-26,407.6498810469902,stop,4,23,-5.329800035534104,-5.643857458144716,0.3140574226106116
TATAMTRDVR,2022-09-19,2022-09-20,210.8,199.46802758995932,239.12993102510174,2022-09-26,199.46802758995932,stop,4,47,-5.375698486736569,-5.689685398953084,0.31398691221651465
TCS,2022-09-19,2022-09-20,3050.0,2925.038526419579,3362.403683951053,2022-09-29,3054.0,time,7,3,0.13114754098360049,-0.19129913127869463,0.3224466722622951
VOLTAS,2022-09-19,2022-09-20,904.0,852.8716481941027,1031.8208795147432,2022-09-29,905.3,time,7,11,0.14380530973450156,-0.1786608077212506,0.32246611745575215
BCG,2022-09-20,2022-09-21,35.5,30.498857012736025,48.00285746815994,2022-09-30,32.5,time,7,281,-8.450704225352112,-8.759967233802817,0.30926300845070426
GLAND,2022-09-20,2022-09-21,2230.0,2086.660268710347,2588.3493282241334,2022-09-26,2086.660268710347,stop,3,4,-6.42779064079162,-6.740161301686679,0.3123706608950592
GODREJPROP,2022-09-21,2022-09-22,1272.0,1175.8060021628016,1512.4849945929957,2022-09-26,1175.8060021628016,stop,2,7,-7.562421213616222,-7.873048825524913,0.31062761190869126
MRPL,2022-09-21,2022-09-22,64.6,59.45770598495909,77.45573503760224,2022-09-28,59.45770598495909,stop,4,154,-7.960207453623691,-8.27022397596804,0.3100165223443495
PVR,2022-09-21,2022-09-22,1740.0,1611.2868438682624,2061.7828903293444,2022-10-03,1793.0,time,7,5,3.0459770114942497,2.71905250241379,0.3269245090804597
SONACOMS,2022-09-21,2022-09-22,499.0,469.12783965910853,573.6804008522287,2022-09-22,469.12783965910853,stop,0,20,-5.986404877934159,-6.29945360711415,0.3130487291799907
AARTIIND,2022-10-24,2022-10-25,690.0,630.2682930447301,839.3292673881749,2022-11-04,733.55,time,7,14,6.311594202898552,5.979652967782609,0.33194123511594203
ASIANPAINT,2022-10-24,2022-10-25,3134.0,2967.548284273554,3550.1292893161144,2022-11-04,3148.0,time,7,3,0.446713465220161,0.12378201238033965,0.32293145283982133
AUBANK,2022-10-24,2022-10-25,581.75,537.2046325264309,693.1134186839226,2022-11-04,613.0,time,7,17,5.371723248818228,5.041225867898588,0.33049738091963904
BERGEPAINT,2022-10-24,2022-10-25,593.0,560.8855448344959,673.2861379137603,2022-11-04,609.0,time,7,16,2.6981450252951067,2.3717548647554776,0.32639016053962905
CHOLAFIN,2022-10-24,2022-10-25,714.5,668.7333301072551,828.9166747318623,2022-11-04,762.4,time,7,13,6.7039888033589845,6.371444761455556,0.33254404190342896
CROMPTON,2022-10-24,2022-10-25,378.5,355.9179804304353,434.95504892391176,2022-10-28,355.9179804304353,stop,2,26,-5.966187468841399,-6.279267256530891,0.3130797876894917
GODREJCP,2022-10-24,2022-10-25,824.0,780.2034913604205,933.4912715989489,2022-11-04,830.0,time,7,12,0.728155339805836,0.4047915286407875,0.32336381116504853
HAVELLS,2022-10-24,2022-10-25,1180.0,1101.344765793331,1376.6380855166724,2022-11-04,1213.15,time,7,8,2.8093220338983205,2.482761080347473,0.32656095355084747
IEX,2022-10-24,2022-10-25,136.2,128.42406016498396,155.63984958754008,2022-11-04,142.45,time,7,73,4.588839941262846,4.259545246035239,0.32929469522760646
LAURUSLABS,2022-10-24,2022-10-25,482.2,446.91808955868186,570.4047761032954,2022-10-28,446.91808955868186,stop,2,20,-7.316862389323542,-7.627867235082641,0.31100484575909904
MFSL,2022-10-24,2022-10-25,702.25,646.2685796863465,842.2035507841338,2022-11-04,722.0,time,7,14,2.812388750445005,2.485823085724464,0.3265656647205411
MGL,2022-10-24,2022-10-25,780.3,731.1513809445996,903.1715476385009,2022-11-04,887.5,time,7,12,13.738305779828286,13.394955437293364,0.34335034253492247
OBEROIRLTY,2022-10-24,2022-10-25,871.0,801.7935347204286,1044.0161631989286,2022-11-04,935.0,time,7,11,7.347876004592413,7.014342806429382,0.333533198163031
POLYPLEX,2022-10-24,2022-10-25,1745.0,1611.0970616750215,2079.7573458124466,2022-11-04,1750.0,time,7,5,0.2865329512893977,-0.03615242808022978,0.3226853793696275
SBICARD,2022-10-24,2022-10-25,856.15,806.3935313716465,980.5411715708836,2022-10-28,806.3935313716465,stop,2,11,-5.811653171564968,-6.124970358859827,0.31331718729485947
TATAELXSI,2022-10-24,2022-10-25,7344.95,6819.923398359935,8657.516504100162,2022-11-04,6920.0,time,7,1,-5.7856077985554695,-6.098964997429526,0.31335719887405633
TV18BRDCST,2022-10-24,2022-10-25,35.55,32.97015466859517,41.99961332851207,2022-11-04,34.7,time,7,281,-2.3909985935302247,-2.70957067932488,0.31857208579465546
BALRAMCHIN,2022-10-25,2022-10-27,333.4,312.44173861045294,385.7956534738675,2022-10-28,312.44173861045294,stop,1,29,-6.28622117262958,-6.598809316222436,0.31258814359285597
HINDUNILVR,2022-10-25,2022-10-27,2494.0,2372.1008034555575,2798.747991361107,2022-11-07,2531.1,time,7,4,1.487570168404173,1.1630397244346462,0.3245304439695269
INDUSTOWER,2022-10-25,2022-10-27,188.6,178.2797091532424,214.40072711689396,2022-11-07,189.85,time,7,53,0.6627783669141074,0.3395149895546164,0.323263377359491
UBL,2022-10-25,2022-10-27,1624.9,1539.1466985091315,1839.2832537271715,2022-11-07,1663.95,time,7,6,2.4032248138347034,2.0772877173918456,0.325937096442858
AFFLE,2022-10-27,2022-10-28,1163.05,1092.662987126246,1339.0175321843851,2022-11-09,1166.3,time,7,8,0.27943768539615554,-0.04323679404152991,0.32267447943768546
ASTRAL,2022-10-27,2022-10-28,1968.0,1821.8008891532663,2333.497777116834,2022-11-09,2110.0,time,7,5,7.215447154471555,6.882117396951229,0.33332975752032523
