symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
RCOM,2016-11-09,2016-11-09,42.25,38.8705770361569,50.69855740960775,2016-11-16,38.8705770361569,stop,4,236,-7.998634233948165,-8.308591724073484,0.30995749012531876
RELCAPITAL,2016-11-09,2016-11-09,477.55,437.66838467214194,577.2540383196451,2016-11-15,437.66838467214194,stop,3,20,-8.351296268005036,-8.660711989544424,0.3094157215393877
RELIANCE,2016-11-09,2016-11-09,1004.6,957.3568379719308,1122.7079050701732,2016-11-22,997.7,time,8,9,-0.6868405335456851,-1.0080305912601983,0.32119005771451326
RELINFRA,2016-11-09,2016-11-09,483.3,440.0548687695392,591.412828076152,2016-11-22,455.5,time,8,20,-5.752120835919716,-6.065529478336434,0.31340864241671834
RIIL,2016-11-09,2016-11-09,376.8,349.22256244566535,445.7435938858367,2016-11-21,349.22256244566535,stop,7,26,-7.318852854122793,-7.629854642078115,0.31100178795532235
RPOWER,2016-11-09,2016-11-09,42.8,40.09157267729847,49.571068306753816,2016-11-18,40.09157267729847,stop,6,233,-6.328101221265248,-6.640625027638508,0.3125238063732606
SHREECEM,2016-11-09,2016-11-09,,,,,,no_fill,0,0,,,
SIEMENS,2016-11-09,2016-11-09,1084.6,1018.1896850612266,1250.6257873469333,2016-11-22,1092.2,time,8,9,0.700719159137031,0.37739749614606655,0.32332166299096443
SRTRANSFIN,2016-11-09,2016-11-09,987.95,887.9828329705716,1237.867917573571,2016-11-11,887.9828329705716,stop,2,10,-10.118646391966035,-10.42534706429389,0.30670067232785564
SUNPHARMA,2016-11-09,2016-11-09,660.75,612.0885912199541,782.4035219501147,2016-11-22,699.0,time,8,15,5.78887627695801,5.457738054710564,0.3311382222474461
TATACHEM,2016-11-09,2016-11-09,495.3,455.5500786707478,594.6748033231305,2016-11-17,455.5500786707478,stop,5,20,-8.025423244347307,-8.335339580498337,0.3099163361510293
TATAELXSI,2016-11-09,2016-11-09,1193.3,1096.460693580488,1435.39826604878,2016-11-15,1096.460693580488,stop,3,8,-8.11525236063957,-8.425030698966594,0.30977833832702417
TATAGLOBAL,2016-11-09,2016-11-09,121.9,110.87446923058562,149.46382692353598,2016-11-22,117.8,time,8,82,-3.3634126333059955,-3.680490871369982,0.31707823806398694
TATAMETALI,2016-11-09,2016-11-09,334.85,289.68324677252997,447.7668830686752,2016-11-21,289.68324677252997,stop,7,29,-13.488652598915952,-13.79017618008853,0.30152358117257777
TATAPOWER,2016-11-09,2016-11-09,71.7,66.22768384648982,85.38079038377543,2016-11-22,69.1,time,8,139,-3.6262203626220457,-3.9428948686192564,0.3166745059972106
TATASPONGE,2016-11-09,2016-11-09,555.95,503.1133932825384,688.0415167936542,2016-11-21,503.1133932825384,stop,7,17,-9.503841481691088,-9.811486633307036,0.30764515161594763
TCS,2016-11-09,2016-11-09,2169.85,2060.3902016420207,2443.4994958949474,2016-11-15,2060.3902016420207,stop,3,4,-5.044579042697849,-5.359074629213402,0.3144955865155525
TITAN,2016-11-09,2016-11-09,348.8,318.97152857537105,423.3711785615724,2016-11-15,318.97152857537105,stop,3,28,-8.551740660730777,-8.860848454382506,0.30910779365172825
TORNTPHARM,2016-11-09,2016-11-09,1354.0,1235.4480328807283,1650.3799177981793,2016-11-16,1235.4480328807283,stop,4,7,-8.755684425352417,-9.064478915290396,0.3087944899379786
ULTRACEMCO,2016-11-09,2016-11-09,3765.75,3567.4320531326293,4261.544867168427,2016-11-15,3567.4320531326293,stop,3,2,-5.26635987166888,-5.580514752708665,0.31415488103978567
UNIONBANK,2016-11-09,2016-11-09,128.7,117.00273821770242,157.94315445574392,2016-11-18,157.94315445574392,target,6,77,22.72195373406678,22.36480247796971,0.3571512560970705
UNITECH,2016-11-09,2016-11-09,5.3,4.63240303946828,6.968992401329299,2016-11-17,4.63240303946828,stop,5,1886,-12.59616906663622,-12.899063704215658,0.30289463757943774
UPERGANGES,2016-11-09,2016-11-09,307.0,259.50983237432104,425.72541906419747,2016-11-15,259.50983237432104,stop,3,32,-15.469109975791195,-15.767591126849526,0.29848115105833023
VOLTAS,2016-11-09,2016-11-09,338.4,311.71972251006554,405.10069372483605,2016-11-15,311.71972251006554,stop,3,29,-7.8842427570728235,-8.194375978359096,0.310133221286273
WIPRO,2016-11-09,2016-11-09,446.9,423.76001595552617,504.7499601111845,2016-11-22,442.0,time,8,22,-1.0964421570821115,-1.4170029741329058,0.3205608170507943
WOCKPHARMA,2016-11-09,2016-11-09,790.1,721.5937234626487,961.3656913433783,2016-11-21,721.5937234626487,stop,7,12,-8.670583032192303,-8.97950825710309,0.3089252249107874
BAJAJ-AUTO,2016-11-10,2016-11-10,2726.6,2575.7822191749087,3103.6444520627274,2016-11-15,2575.7822191749087,stop,2,3,-5.531349696511811,-5.845097493292938,0.31374779678112646
BOSCHLTD,2016-11-10,2016-11-10,,,,,,no_fill,0,0,,,
HDFC,2016-11-10,2016-11-10,1324.55,1255.1420319072163,1498.0699202319595,2016-11-15,1255.1420319072163,stop,2,7,-5.240116876885259,-5.554312073095949,0.3141951962106901
INDIACEM,2016-11-10,2016-11-10,142.65,128.36524706462657,178.36188233843356,2016-11-15,128.36524706462657,stop,2,70,-10.013847133104402,-10.320708800778501,0.30686166767409956
SHREECEM,2016-11-10,2016-11-10,,,,,,no_fill,0,0,,,
AJANTPHARM,2016-11-11,2016-11-11,1812.4,1661.2498393818555,2190.2754015453615,2016-11-24,1823.0,time,8,5,0.5848598543367833,0.26171617742219494,0.3231436769145884
AMARAJABAT,2016-11-11,2016-11-11,962.0,890.0239147189433,1141.9402132026419,2016-11-15,890.0239147189433,stop,1,10,-7.481921546887394,-7.792672824477105,0.3107512775897114
APOLLOHOSP,2016-11-11,2016-11-11,1265.75,1194.0182803784687,1445.079299053828,2016-11-15,1194.0182803784687,stop,1,7,-5.667131710174312,-5.980670915095717,0.31353920492140575
ASIANPAINT,2016-11-11,2016-11-11,962.3,888.5859355438965,1146.5851611402584,2016-11-15,888.5859355438965,stop,1,10,-7.660195828338711,-7.970673236342126,0.31047740800341456
BIOCON,2016-11-11,2016-11-11,880.55,813.3287756961754,1048.6030607595615,2016-11-24,853.0,time,8,11,-3.128726364204182,-3.446165133416606,0.31743876921242403
BOSCHLTD,2016-11-11,2016-11-11,,,,,,no_fill,0,0,,,
CASTROLIND,2016-11-11,2016-11-11,419.7,389.6162845627039,494.90928859324015,2016-11-18,389.6162845627039,stop,4,23,-7.167909325064581,-7.479142996393775,0.31123367132919333
CHOLAFIN,2016-11-11,2016-11-11,935.7,812.3801880281273,1243.9995299296818,2016-11-24,990.0,time,8,10,5.803142032702779,5.471981895030448,0.3311601376723309
DCBBANK,2016-11-11,2016-11-11,117.25,107.2639667380735,142.21508315481623,2016-11-15,107.2639667380735,stop,1,85,-8.516872718060975,-8.8260340767528,0.3091613586918241
DELTACORP,2016-11-11,2016-11-11,106.45,83.7920230718757,163.09494232031076,2016-11-24,110.2,time,8,93,3.522780648191648,3.195123660967599,0.32765698722404885
DHFL,2016-11-11,2016-11-11,251.4,218.23607528994398,334.30981177514,2016-11-21,218.23607528994398,stop,5,39,-13.19169638427049,-13.493676157300868,0.3019797730303777
DIVISLAB,2016-11-11,2016-11-11,1221.05,1143.4431663256796,1415.067084185801,2016-11-15,1143.4431663256796,stop,1,8,-6.3557457658834915,-6.668227103988551,0.31248133810505985
EICHERMOT,2016-11-11,2016-11-11,,,,,,no_fill,0,0,,,
EMAMILTD,2016-11-11,2016-11-11,1100.25,1005.4973754972876,1337.131561256781,2016-11-15,1005.4973754972876,stop,1,9,-8.611917700769133,-8.92093304888735,0.30901534811821824
EXIDEIND,2016-11-11,2016-11-11,181.05,164.73851721368416,221.82870696578965,2016-11-24,173.6,time,8,55,-4.114885390776035,-4.430809196851705,0.3159238060756698
GODFRYPHLP,2016-11-11,2016-11-11,1220.7,1055.4052818180419,1633.9367954548954,2016-11-16,1055.4052818180419,stop,2,8,-13.54097797836964,-13.84242117593384,0.3014431975642011
HCLTECH,2016-11-11,2016-11-11,764.1,716.1122376467094,884.0694058832264,2016-11-24,765.0,time,8,13,0.11778563015312216,-0.20464051519434545,0.3224261453474676
HEROMOTOCO,2016-11-11,2016-11-11,2975.3,2765.5051200022567,3499.787199994359,2016-11-24,2999.9,time,8,3,0.826807380768324,0.5032920177729959,0.3235153629953281
IDEA,2016-11-11,2016-11-11,69.95,63.95505437166314,84.93736407084216,2016-11-24,71.9,time,8,142,2.7877055039313925,2.46117775825591,0.3265277456754825
JUBLFOOD,2016-11-11,2016-11-11,893.1,804.555857058099,1114.4603573547527,2016-11-24,880.0,time,8,11,-1.466801030119813,-1.7867928922405163,0.31999186212070313
M&M,2016-11-11,2016-11-11,1240.2,1151.6076192773935,1461.680951806516,2016-11-24,1188.0,time,8,8,-4.2089985486211905,-4.524777775616837,0.3157792269956459
M&MFIN,2016-11-11,2016-11-11,285.85,248.86511575578072,378.3122106105483,2016-11-24,270.0,time,8,34,-5.544866188560437,-5.85859322095505,0.3137270323946125
MARICO,2016-11-11,2016-11-11,246.9,227.79936599677137,294.6515850080716,2016-11-24,255.85,time,8,40,3.624949372215469,3.297135430741188,0.3278139414742811
MARUTI,2016-11-11,2016-11-11,5134.25,4867.690830770639,5800.647923073403,2016-11-15,4867.690830770639,stop,1,1,-5.191783984600695,-5.506053431057168,0.3142694464564728
MINDTREE,2016-11-11,2016-11-11,423.55,391.72637776936295,503.1090555765926,2016-11-24,450.5,time,8,23,6.362885137528029,6.030865107944745,0.3320200295832842
NESTLEIND,2016-11-11,2016-11-11,6255.25,5815.909613123618,7353.600967190954,2016-11-24,5867.5,time,8,1,-6.198793013868354,-6.511515466871831,0.31272245300347706
PAGEIND,2016-11-11,2016-11-11,,,,,,no_fill,0,0,,,
PIDILITIND,2016-11-11,2016-11-11,659.5,617.366270827512,764.8343229312198,2016-11-15,617.366270827512,stop,1,15,-6.388738312735098,-6.701168966831879,0.3124306540967802
PTC,2016-11-11,2016-11-11,70.2,65.48745869211301,81.98135326971747,2016-11-24,68.6,time,8,142,-2.279202279202286,-2.597946109401716,0.3187438301994302
PVR,2016-11-11,2016-11-11,1159.55,1063.1699660928311,1400.500084767922,2016-11-18,1063.1699660928311,stop,4,8,-8.31184803649423,-8.621324359432519,0.3094763229382887
SHREECEM,2016-11-11,2016-11-11,,,,,,no_fill,0,0,,,
SRTRANSFIN,2016-11-11,2016-11-11,882.05,764.8094325103398,1175.1514187241505,2016-11-24,851.75,time,8,11,-3.4351794115979772,-3.752147399671216,0.31696798807323856
TORNTPOWER,2016-11-11,2016-11-11,170.55,158.74662644194188,200.0584338951453,2016-11-24,167.1,time,8,58,-2.0228671943711585,-2.3420048131926183,0.31913761882145997
TV18BRDCST,2016-11-11,2016-11-11,39.85,36.04909329468137,49.35226676329658,2016-11-21,36.04909329468137,stop,5,250,-9.53803439226758,-9.845627015845285,0.30759262357770434
ZEEL,2016-11-11,2016-11-11,482.15,443.7748042585429,578.0879893536427,2016-11-18,443.7748042585429,stop,4,20,-7.959181943680827,-8.269200041440214,0.31001809775938693
ABIRLANUVO,2016-11-15,2016-11-15,1186.65,1092.7680999924603,1421.3547500188497,2016-11-25,1170.0,time,8,8,-1.403109594235885,-1.7231993007963704,0.32008970656048535
ACC,2016-11-15,2016-11-15,1334.55,1239.0561312167167,1573.2846719582083,2016-11-25,1331.0,time,8,7,-0.26600726836760735,-0.5878438210857521,0.3218365527181447
AMARAJABAT,2016-11-15,2016-11-15,874.35,789.4864922390187,1086.5087694024533,2016-11-25,920.0,time,8,11,5.221021330130959,4.890755461417058,0.33026586871390173
AMBUJACEM,2016-11-15,2016-11-15,208.55,191.62884559554578,250.8528860111356,2016-11-22,191.62884559554578,stop,5,47,-8.11371584965439,-8.42349654840954,0.30978069875514885
APOLLOHOSP,2016-11-15,2016-11-15,1189.55,1109.7348317800067,1389.0879205499832,2016-11-25,1219.0,time,8,8,2.4757261149174203,2.1496776400908053,0.3260484748266151
APOLLOTYRE,2016-11-15,2016-11-15,186.75,168.6953135183481,231.88671620412975,2016-11-25,179.8,time,8,53,-3.7215528781793794,-4.038080931887546,0.31652805370816606
ASIANPAINT,2016-11-15,2016-11-15,890.8,807.7869401479039,1098.33264963024,2016-11-25,943.9,time,8,11,5.960933991917372,5.629531450134705,0.33140254178266726
BAJAJ-AUTO,2016-11-15,2016-11-15,2576.1,2406.9142604110184,2999.064348972454,2016-11-25,2620.0,time,8,3,1.7041263926089956,1.3792632693373834,0.3248631232716121
BAJAJFINSV,2016-11-15,2016-11-15,2827.85,2483.9345968825974,3687.638507793506,2016-11-25,2979.0,time,8,3,5.345050126421147,5.014593721445635,0.3304564049755115
BATAINDIA,2016-11-15,2016-11-15,424.2,393.99321596928564,499.7169600767859,2016-11-25,403.8,time,8,23,-4.809052333804809,-5.1239097425742575,0.31485740876944834
BFUTILITIE,2016-11-15,2016-11-15,449.7,394.29317768339354,588.2170557915163,2016-11-22,394.29317768339354,stop,5,22,-12.320841075518452,-12.624158679116372,0.3033176035979206
BOSCHLTD,2016-11-15,2016-11-15,,,,,,no_fill,0,0,,,
BRITANNIA,2016-11-15,2016-11-15,2929.35,2696.5324138095843,3511.3939654760384,2016-11-25,2969.95,time,8,3,1.3859729974226243,1.0615986296686857,0.3243743677539386
CADILAHC,2016-11-15,2016-11-15,358.25,317.4742926794145,460.1892683014638,2016-11-25,398.05,time,8,27,11.109560362875094,10.770248367397075,0.33931199547801816
CENTURYTEX,2016-11-15,2016-11-15,763.15,663.4293446058849,1012.4516384852875,2016-11-25,745.7,time,8,13,-2.2865753783659737,-2.605307881818768,0.31873250345279436
CHENNPETRO,2016-11-15,2016-11-15,233.85,205.44816025073067,304.85459937317336,2016-11-25,256.0,time,8,42,9.471883686123594,9.135087532135994,0.33679615398759893
COLPAL,2016-11-15,2016-11-15,914.8,854.2297862074329,1066.2255344814178,2016-11-25,934.65,time,8,10,2.1698731963270657,1.844294580706165,0.32557861562090074
CONCOR,2016-11-15,2016-11-15,1304.3,1218.7625627893615,1518.1435930265964,2016-11-18,1218.7625627893615,stop,3,7,-6.558110650206128,-6.870281110114405,0.3121704599082764
CUMMINSIND,2016-11-15,2016-11-15,786.4,731.6280552637184,923.3298618407041,2016-11-25,776.0,time,8,12,-1.322482197355035,-1.642695765818921,0.3202135684638861
DABUR,2016-11-15,2016-11-15,270.75,252.27421537872266,316.9394615531933,2016-11-25,278.95,time,8,36,3.028624192059093,2.701726340831023,0.3268978512280702
DCBBANK,2016-11-15,2016-11-15,101.35,89.56296911392539,130.81757721518647,2016-11-25,107.3,time,8,98,5.870744943265915,5.539480952244702,0.3312639910212136
DIVISLAB,2016-11-15,2016-11-15,1161.5,1078.2365115881312,1369.658721029672,2016-11-25,1148.1,time,8,8,-1.1536805854498566,-1.4741534713387934,0.32047288588893674
EDELWEISS,2016-11-15,2016-11-15,93.65,80.09621594057128,127.53446014857181,2016-11-25,92.0,time,8,106,-1.7618793379604925,-2.0814178931126546,0.3195385551521623
EICHERMOT,2016-11-15,2016-11-15,,,,,,no_fill,0,0,,,
EMAMILTD,2016-11-15,2016-11-15,1040.9,937.1654201046243,1300.2364497384397,2016-11-25,1057.75,time,8,9,1.6187914304928386,1.2940594010087383,0.3247320294841003
ESCORTS,2016-11-15,2016-11-15,299.1,255.7657147665052,407.4357130837371,2016-11-25,300.0,time,8,33,0.30090270812437314,-0.021804746439317957,0.3227074545636911
GODREJCP,2016-11-15,2016-11-15,1353.7,1237.749674007439,1643.5758149814033,2016-11-25,1435.0,time,8,7,6.0057619856689115,5.674290577956715,0.33147140771219624
GODREJIND,2016-11-15,2016-11-15,383.5,350.80534059993846,465.2366485001538,2016-11-25,368.55,time,8,26,-3.8983050847457568,-4.214561607118638,0.3162565223728814
HAVELLS,2016-11-15,2016-11-15,327.1,294.7395142793715,408.0012143015713,2016-11-25,331.25,time,8,30,1.2687251605013605,0.9445309119229441,0.32419424857841633
HDFC,2016-11-15,2016-11-15,1225.75,1148.1502724097936,1419.749318975516,2016-11-25,1227.0,time,8,8,0.10197838058332298,-0.22042348125636707,0.32240186183969005
HINDUNILVR,2016-11-15,2016-11-15,805.45,765.6851209126994,904.8621977182515,2016-11-25,830.0,time,8,12,3.0479855981128567,2.7210580033894103,0.3269275947234465
IBULHSGFIN,2016-11-15,2016-11-15,674.25,597.1891406734555,866.9021483163611,2016-11-25,683.05,time,8,14,1.3051538746755575,0.9809036633592803,0.3242502113162773
IDFC,2016-11-15,2016-11-15,58.35,52.39493764166825,73.23765589582938,2016-11-25,55.7,time,8,171,-4.541559554413022,-4.856827892544984,0.3152683381319623
INDIACEM,2016-11-15,2016-11-15,118.35,102.2692691526627,158.55182711834323,2016-11-25,114.55,time,8,84,-3.210815378115761,-3.5281280400507,0.31731266193493873
INDUSINDBK,2016-11-15,2016-11-15,1093.1,1024.7326228903057,1264.0184427742354,2016-11-25,1044.9,time,8,9,-4.409477632421533,-4.724948878236188,0.3154712458146556
INFY,2016-11-15,2016-11-15,923.55,874.7968124738182,1045.4329688154544,2016-11-25,930.45,time,8,10,0.7471171024849843,0.4237241617671022,0.3233929407178821
IRB,2016-11-15,2016-11-15,184.75,162.89271941711738,239.39320145720654,2016-11-25,186.95,time,8,54,1.1907983761840324,0.8667238407577806,0.32407453542625175
JETAIRWAYS,2016-11-15,2016-11-15,379.3,336.0526501625668,487.418374593583,2016-11-22,336.0526501625668,stop,5,26,-11.401885008550805,-11.70661433635166,0.30472932780085404
JISLJALEQS,2016-11-15,2016-11-15,86.45,75.00895817593474,115.05260456016316,2016-11-25,84.55,time,8,115,-2.197802197802201,-2.51667107692308,0.3188688791208791
JKTYRE,2016-11-15,2016-11-15,123.3,106.57974986025759,165.100625349356,2016-11-25,114.0,time,8,81,-7.542579075425793,-7.853237169343068,0.31065809391727495
L&TFH,2016-11-15,2016-11-15,84.75,75.02740550589606,109.05648623525985,2016-11-25,83.8,time,8,117,-1.1209439528023668,-1.441467129557529,0.3205231767551623
LICHSGFIN,2016-11-15,2016-11-15,479.75,430.2146433694521,603.5883915763696,2016-11-25,523.95,time,8,20,9.213131839499745,8.876733186826478,0.3363986526732673
MANAPPURAM,2016-11-15,2016-11-15,74.9,61.77023564265113,107.7244108933722,2016-11-25,73.5,time,8,133,-1.8691588785046842,-2.1885326280373945,0.31937374953271025
MARUTI,2016-11-15,2016-11-15,4846.6,4552.245057144165,5582.487357139589,2016-11-25,4849.0,time,8,2,0.049519250608676124,-0.2728020221516095,0.3223212727602856
MOTHERSUMI,2016-11-15,2016-11-15,285.9,255.74086277054116,361.2978430736471,2016-11-25,295.0,time,8,34,3.1829310947883993,2.8557961932843767,0.3271349015040224
MUTHOOTFIN,2016-11-15,2016-11-15,322.5,278.3472120325179,432.8819699187052,2016-11-25,292.0,time,8,31,-9.457364341085272,-9.765080892093025,0.30771655100775197
NHPC,2016-11-15,2016-11-15,24.6,22.98069567425997,28.64826081435008,2016-11-25,26.4,time,8,406,7.317073170731692,6.983587292682911,0.33348587804878044
NIITLTD,2016-11-15,2016-11-15,73.95,66.10177849278277,93.57055376804307,2016-11-25,72.5,time,8,135,-1.9607843137254943,-2.280017305882357,0.3192329921568627
NOCIL,2016-11-15,2016-11-15,62.5,54.12631782457753,83.43420543855619,2016-11-25,63.85,time,8,160,2.1600000000000064,1.8344365518400063,0.32556344816
OFSS,2016-11-15,2016-11-15,3073.55,2906.646948290949,3490.807629272628,2016-11-22,2906.646948290949,stop,5,3,-5.430302149275312,-5.74420517792574,0.3139030286504274
PAGEIND,2016-11-15,2016-11-15,,,,,,no_fill,0,0,,,
PEL,2016-11-15,2016-11-15,1401.75,1230.9098824981327,1828.8502937546687,2016-11-25,1649.95,time,8,7,17.706438380595692,17.356992089588022,0.349446291007669
PIDILITIND,2016-11-15,2016-11-15,617.1,567.1401086255469,741.9997284361327,2016-11-25,621.95,time,8,16,0.7859342083941012,0.46248163582887675,0.32345257256522447
PRICOL,2016-11-15,2016-11-15,93.2,77.92178612803666,131.3955346799084,2016-11-22,77.92178612803666,stop,5,107,-16.39293333901647,-16.689995288604806,0.2970619495883361
RAJESHEXPO,2016-11-15,2016-11-15,436.9,405.19578264698487,516.1605433825379,2016-11-25,448.35,time,8,22,2.6207370107576233,2.294465766422535,0.32627124433508814
RELCAPITAL,2016-11-15,2016-11-15,443.5,398.9777300017113,554.8056749957218,2016-11-25,426.45,time,8,22,-3.8444193912063107,-4.160758694182635,0.3163393029763247
SHREECEM,2016-11-15,2016-11-15,,,,,,no_fill,0,0,,,
SRF,2016-11-15,2016-11-15,1616.0,1477.1845560075112,1963.0386099812217,2016-11-17,1477.1845560075112,stop,2,6,-8.590064603495595,-8.899113522910024,0.30904891941443036
TATAELXSI,2016-11-15,2016-11-15,1078.0,970.862916835398,1345.842707911505,2016-11-25,1151.0,time,8,9,6.7717996289424764,6.439151414285704,0.3326482146567718
TATAMOTORS,2016-11-15,2016-11-15,457.4,413.27743500440386,567.7064124889903,2016-11-25,454.1,time,8,21,-0.7214691735898504,-1.0426060338871832,0.3211368602973328
TATAMTRDVR,2016-11-15,2016-11-15,297.05,266.51647150840597,373.3838212289851,2016-11-25,285.25,time,8,33,-3.9723952196599965,-4.288537922841279,0.3161427031812826
TCS,2016-11-15,2016-11-15,2121.3,1999.933536081458,2424.716159796356,2016-11-25,2212.0,time,8,4,4.275680007542526,3.946866396747259,0.32881361079526705
TITAN,2016-11-15,2016-11-15,329.4,295.86277269682586,413.2430682579353,2016-11-25,310.9,time,8,30,-5.6162720097146295,-5.929889346630233,0.3136173369156041
ULTRACEMCO,2016-11-15,2016-11-15,3364.15,3113.0626715497037,3991.868321125741,2016-11-25,3500.0,time,8,2,4.038167144746807,3.7097184073867013,0.3284487373601058
UPERGANGES,2016-11-15,2016-11-15,257.25,207.32467264081023,382.0633183979744,2016-11-25,309.8,time,8,38,20.427599611273095,20.073973001632666,0.35362660964042764
UPL,2016-11-15,2016-11-15,600.35,542.0620595361315,746.0698511596711,2016-11-25,609.35,time,8,16,1.4991255101191037,1.1745773145331955,0.32454819558590825
VOLTAS,2016-11-15,2016-11-15,322.35,292.3687792837515,397.3030517906213,2016-11-18,292.3687792837515,stop,3,31,-9.300828514424852,-9.60878553983945,0.3079570254145992
YESBANK,2016-11-15,2016-11-15,1157.45,1057.281890415274,1407.8702739618152,2016-11-25,1130.45,time,8,8,-2.3327141561190534,-2.6513757799818554,0.3186616238628019
ASHOKLEY,2016-11-16,2016-11-16,79.0,71.61046092510675,97.47384768723313,2016-11-28,77.85,time,8,126,-1.4556962025316533,-1.775705124177223,0.3200089216455696
BOSCHLTD,2016-11-16,2016-11-16,,,,,,no_fill,0,0,,,
CROMPGREAV,2016-11-16,2016-11-16,73.8,66.1988674811446,92.80283129713847,2016-11-28,73.65,time,8,135,-0.20325203252031798,-0.5251849914634075,0.32193295894308943
EICHERMOT,2016-11-16,2016-11-16,,,,,,no_fill,0,0,,,
GODFRYPHLP,2016-11-16,2016-11-16,951.95,759.6999623839239,1432.5750940401904,2016-11-28,950.15,time,8,10,-0.18908556121646214,-0.511040283061097,0.32195472184463475
HCC,2016-11-16,2016-11-16,32.25,27.827058694690912,43.30735326327272,2016-11-28,33.8,time,8,310,4.806201550387579,4.476572938604633,0.3296286117829457
HDFCBANK,2016-11-16,2016-11-16,1244.35,1195.869112592352,1365.5522185191198,2016-11-21,1195.869112592352,stop,3,8,-3.896081279997421,-4.2123412186369755,0.3162599386395547
ITC,2016-11-16,2016-11-16,230.9,215.49683668141475,269.4079082964632,2016-11-28,228.4,time,8,43,-1.0827197921178033,-1.4033016898224373,0.3205818977046341
KIRIINDUS,2016-11-16,2016-11-16,285.9,237.82247587396364,406.0938103150908,2016-11-22,237.82247587396364,stop,4,34,-16.81620291221978,-17.112614624084753,0.29641171186497234
KOTAKBANK,2016-11-16,2016-11-16,770.55,728.4421702121157,875.8195744697107,2016-11-28,744.4,time,8,12,-3.3936798390759804,-3.710711579871516,0.3170317407955357
PAGEIND,2016-11-16,2016-11-16,,,,,,no_fill,0,0,,,
RCOM,2016-11-16,2016-11-16,38.5,34.79906030637435,47.75234923406412,2016-11-22,34.79906030637435,stop,4,259,-9.612830373053638,-9.920308093100964,0.30747772004732526
SHREECEM,2016-11-16,2016-11-16,,,,,,no_fill,0,0,,,
SINTEX,2016-11-16,2016-11-16,74.55,66.71067472113187,94.14831319717031,2016-11-28,75.0,time,8,134,0.6036217303822866,0.2804492309859083,0.3231724993963783
TORNTPHARM,2016-11-16,2016-11-16,1227.0,1105.844618573159,1529.8884535671023,2016-11-28,1364.5,time,8,8,11.206193969030153,10.866733522493885,0.33946044653626745
AUROPHARMA,2016-11-17,2016-11-17,710.1,640.663034125585,883.6924146860376,2016-11-29,740.7,time,8,14,4.309252217997472,3.980387032699627,0.3288651852978454
BEML,2016-11-17,2016-11-17,821.65,750.3919844065852,999.7950389835371,2016-11-29,827.0,time,8,12,0.6511288261425108,0.3278833451104411,0.3232454810320697
BODALCHEM,2016-11-17,2016-11-17,112.5,95.14333007264725,155.8916748183819,2016-11-29,121.9,time,8,88,8.355555555555561,8.020474333866673,0.33508122168888893
BOSCHLTD,2016-11-17,2016-11-17,,,,,,no_fill,0,0,,,
COALINDIA,2016-11-17,2016-11-17,306.85,286.86585408095556,356.81036479761116,2016-11-29,306.4,time,8,32,-0.14665145836729732,-0.4686713685840156,0.3220199102167183
EICHERMOT,2016-11-17,2016-11-17,,,,,,no_fill,0,0,,,
JPASSOCIAT,2016-11-17,2016-11-17,8.05,6.956937082801322,10.782657292996696,2016-11-25,6.956937082801322,stop,6,1242,-13.578421331660607,-13.879807007771955,0.30138567611134837
KTKBANK,2016-11-17,2016-11-17,112.65,99.32059227225659,145.97351931935856,2016-11-29,103.7,time,8,88,-7.944962272525524,-8.255002214913452,0.3100399423879272
LUPIN,2016-11-17,2016-11-17,1413.5,1309.989947775404,1672.2751305614902,2016-11-29,1499.9,time,8,7,6.112486735054845,5.780851374007799,0.33163536104704633
OMAXE,2016-11-17,2016-11-17,157.1,151.45422073106994,171.21444817232512,2016-11-29,159.75,time,8,63,1.6868236791852453,1.3619871367918652,0.32483654239338006
PAGEIND,2016-11-17,2016-11-17,,,,,,no_fill,0,0,,,
SHREECEM,2016-11-17,2016-11-17,,,,,,no_fill,0,0,,,
SRF,2016-11-17,2016-11-17,1463.05,1306.1815814554561,1855.2210463613596,2016-11-29,1539.8,time,8,6,5.245890434366562,4.915586361088137,0.3303040732784253
TATACHEM,2016-11-17,2016-11-17,467.2,425.4055074892492,571.686231276877,2016-11-29,477.7,time,8,21,2.247431506849318,1.9217337441352766,0.3256977627140411
UNITECH,2016-11-17,2016-11-17,4.55,3.8563558371015354,6.284110407246161,2016-11-29,4.95,time,8,2197,8.791208791208804,8.455458307692322,0.3357504835164835
BOSCHLTD,2016-11-18,2016-11-18,,,,,,no_fill,0,0,,,
CASTROLIND,2016-11-18,2016-11-18,391.0,360.16987982599403,468.0753004350149,2016-11-30,404.85,time,8,25,3.54219948849106,3.2145126695396535,0.3276868189514066
CONCOR,2016-11-18,2016-11-18,1219.0,1129.0747632828816,1443.813091792796,2016-11-23,1129.0747632828816,stop,3,8,-7.376967737253359,-7.687880247614229,0.31091251036087025
EICHERMOT,2016-11-18,2016-11-18,,,,,,no_fill,0,0,,,
MARKSANS,2016-11-18,2016-11-18,42.8,37.15890994037673,56.902725149058156,2016-11-30,44.2,time,8,233,3.2710280373831946,2.9437577990654376,0.32727023831775703
PAGEIND,2016-11-18,2016-11-18,,,,,,no_fill,0,0,,,
