symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
BAJAJHIND,2009-10-20,2009-10-21,236.8,215.93794742337056,288.95513144157366,2009-10-22,215.93794742337056,stop,1,42,-8.809988419184734,-9.118699485915483,0.30871106673074955
BANKRAJAS,2009-10-20,2009-10-21,95.3,87.11419100668157,115.76452248329609,2009-10-26,87.11419100668157,stop,3,104,-8.58951625741703,-8.898566019214963,0.30904976179793325
GVKPIL,2009-10-20,2009-10-21,52.85,48.36834756599731,64.05413108500673,2009-10-27,48.36834756599731,stop,4,189,-8.479947841064694,-8.789165924712607,0.30921808364791253
HEXAWARE,2009-10-20,2009-10-21,91.7,83.03591619916165,113.3602095020959,2009-10-27,83.03591619916165,stop,4,109,-9.44829204017269,-9.756022528284984,0.30773048811229364
HINDALCO,2009-10-20,2009-10-21,142.0,130.1697662554466,171.57558436138348,2009-10-27,130.1697662554466,stop,4,70,-8.331150524333374,-8.64059719428798,0.30944666995460546
TRIVENI,2009-10-20,2009-10-21,124.75,113.93486162956634,151.78784592608417,2009-10-21,113.93486162956634,stop,0,80,-8.669449595538003,-8.978376561663648,0.308926966125645
POLARIS,2009-10-21,2009-10-22,171.55,155.92273145140143,210.61817137149643,2009-11-03,158.0,time,7,58,-7.89857184494317,-8.2086830535121,0.3101112085689303
ASHOKLEY,2009-10-23,2009-10-26,44.4,40.72462379693374,53.58844050766564,2009-11-05,47.05,time,7,225,5.9684684684684575,5.637054352027016,0.3314141164414415
COLPAL,2009-10-23,2009-10-26,719.9,677.1571792704165,826.7570518239588,2009-11-05,701.05,time,7,13,-2.6184192248923543,-2.936641941200175,0.31822271630782056
GSPL,2009-10-23,2009-10-26,90.5,83.07232769567838,109.06918076080406,2009-10-27,83.07232769567838,stop,1,110,-8.207372711957584,-8.517009532605783,0.30963682064820025
HINDZINC,2009-10-23,2009-10-26,940.0,877.3740759625657,1096.5648100935857,2009-10-28,877.3740759625657,stop,2,10,-6.662332344407906,-6.974342696239786,0.31201035183187964
PATNI,2009-10-26,2009-10-27,460.0,414.30763725954074,574.2309068511481,2009-11-06,505.0,time,7,21,9.782608695652172,9.445335197826084,0.337273497826087
TECHM,2009-11-09,2009-11-10,1042.0,967.2257053213903,1228.9357366965241,2009-11-19,1006.0,time,7,9,-3.454894433781186,-3.771832135124756,0.3169377013435701
CUMMINSIND,2009-11-10,2009-11-11,402.95,372.17996800942035,479.8750799764491,2009-11-20,398.0,time,7,24,-1.228440253133145,-1.5487982912768354,0.32035803814369035
TATAMOTORS,2009-11-10,2009-11-11,596.0,540.579996697556,734.55000825611,2009-11-20,634.4,time,7,16,6.442953020134223,6.110809988187914,0.33214303194630873
NEYVELILIG,2009-11-11,2009-11-12,155.9,142.04518595355734,190.5370351161067,2009-11-23,154.1,time,7,64,-1.1545862732520895,-1.4750577677998766,0.320471494547787
RECLTD,2009-11-11,2009-11-12,227.0,211.09028000190918,266.77429999522707,2009-11-23,233.25,time,7,44,2.753303964757703,2.426829067621139,0.32647489713656386
SUNPHARMA,2009-11-12,2009-11-13,1451.0,1336.2706748474693,1737.8233128813267,2009-11-24,1478.0,time,7,6,1.8607856650585841,1.5356818777394938,0.3251037873190903
IDFC,2009-11-13,2009-11-16,172.25,158.93284638800162,205.54288402999597,2009-11-25,168.7,time,7,58,-2.060957910014516,-2.3800370128882458,0.31907910287373004
WWIL,2009-11-13,2009-11-16,21.4,18.645946458409394,28.285133853976504,2009-11-25,19.0,time,7,467,-11.214953271028028,-11.51996976822429,0.3050164971962618
HDFCBANK,2009-11-17,2009-11-18,1711.75,1616.107997484793,1950.8550062880176,2009-11-27,1742.0,time,7,5,1.7671973126916818,1.4422372982327947,0.3249600144588871
PFC,2009-11-17,2009-11-18,243.7,224.67374268629152,291.26564328427116,2009-11-27,252.0,time,7,41,3.405826836274106,3.0783495165367243,0.32747731973738203
VOLTAS,2009-11-17,2009-11-18,176.0,161.58573136620126,212.03567158449687,2009-11-27,161.2,time,7,56,-8.40909090909091,-8.718417845000001,0.3093269359090909
PANTALOONR,2009-11-18,2009-11-19,343.9,310.295151907529,427.9121202311775,2009-11-30,336.1,time,7,29,-2.268101192207028,-2.586862076184929,0.31876088397790064
GLENMARK,2009-11-20,2009-11-23,254.5,229.35897054168112,317.3525736457972,2009-11-30,229.35897054168112,stop,5,39,-9.878597036667536,-10.185666479056284,0.30706944238874845
SAIL,2009-11-20,2009-11-23,194.95,179.65989262160574,233.1752684459856,2009-12-02,206.1,time,7,51,5.719415234675562,5.3883837202872575,0.3310315143883047
AUROPHARMA,2009-11-23,2009-11-24,860.0,788.0660994288818,1039.8347514277957,2009-12-03,868.5,time,7,11,0.9883720930232487,0.6646085301162719,0.3237635629069768
BEL,2009-11-23,2009-11-24,1657.0,1532.1862880266249,1969.0342799334378,2009-12-03,1862.0,time,7,6,12.371756185878091,12.030505172359684,0.34125101351840675
GAIL,2009-11-23,2009-11-24,409.65,380.4718208576715,482.59544785582113,2009-11-26,380.4718208576715,stop,2,24,-7.1227094208051955,-7.4340125294025095,0.31130310859731414
GMDCLTD,2009-11-23,2009-11-24,135.0,122.02029373446354,167.44926566384115,2009-11-27,122.02029373446354,stop,3,74,-9.614597233730715,-9.92207223948073,0.30747500575001485
LITL,2009-11-24,2009-11-25,569.0,515.8768636486632,701.8078408783421,2009-11-27,515.8768636486632,stop,2,17,-9.336227829760425,-9.644130473826424,0.3079026440659985
MAX,2009-11-24,2009-11-25,230.0,210.57985899714998,278.550352507125,2009-12-04,221.0,time,7,43,-3.913043478260869,-4.2292773591304345,0.3162338808695652
HEROHONDA,2009-11-26,2009-11-27,1698.0,1577.3335008223073,1999.6662479442318,2009-12-08,1681.0,time,7,5,-1.0011778563015272,-1.3218850208480526,0.3207071645465253
LIQUIDBEES,2009-11-27,2009-11-30,1000.0,976.6596277657227,1058.350930585693,2009-12-09,999.0,time,7,10,-0.10000000000000009,-0.4220915774000001,0.3220915774
SUNPHARMA,2009-12-01,2009-12-02,1564.0,1457.2130060126858,1830.9674849682856,2009-12-04,1457.2130060126858,stop,2,6,-6.82781291478991,-7.139569051067074,0.31175613627716403
TATAMOTORS,2009-12-01,2009-12-02,707.0,651.2186890951672,846.4532772620821,2009-12-11,718.85,time,7,14,1.6760961810466712,1.3512761185148467,0.3248200625318246
RANBAXY,2009-12-02,2009-12-03,497.65,466.1758293500733,576.3354266248166,2009-12-14,497.0,time,7,20,-0.13061388526072193,-0.4526584328142234,0.3220445475535015
TATACHEM,2009-12-02,2009-12-03,310.0,288.4387333210013,363.9031666974968,2009-12-14,314.5,time,7,32,1.4516129032257963,1.1271376977419254,0.324475205483871
AUROPHARMA,2009-12-03,2009-12-04,910.0,842.8152302270355,1077.9619244324113,2009-12-15,866.7,time,7,10,-4.758241758241755,-5.073177223538458,0.3149354652967033
BPCL,2009-12-04,2009-12-07,621.0,579.8481985755345,723.8795035611638,2009-12-16,615.0,time,7,16,-0.9661835748792313,-1.2869444985507288,0.32076092367149756
IDBI,2009-12-08,2009-12-09,138.25,126.93200857847825,166.54497855380438,2009-12-15,126.93200857847825,stop,4,72,-8.186612239798741,-8.496280953224044,0.30966871342530294
UNIPHOS,2009-12-08,2009-12-09,164.0,148.9001909760376,201.74952255990598,2009-12-18,165.0,time,7,60,0.6097560975609762,0.2865741743902444,0.32318192317073174
CHAMBLFERT,2009-12-10,2009-12-11,61.15,56.16235640812252,73.61910897969369,2009-12-22,57.25,time,7,163,-6.377759607522481,-6.6902071273916555,0.3124475198691742
BAJAJ-AUTO,2009-12-11,2009-12-14,1725.0,1603.3301586877376,2029.174603280656,2009-12-23,1705.0,time,7,5,-1.1594202898550732,-1.4798843582608703,0.3204640684057971
RANBAXY,2009-12-14,2009-12-15,525.0,492.43499552856036,606.4125111785992,2009-12-24,532.0,time,7,19,1.333333333333342,1.0090398320000085,0.3242935013333334
SAIL,2009-12-15,2009-12-16,209.95,194.5238838718433,248.5152903203917,2009-12-29,239.8,time,7,47,14.21767087401764,13.873584118361531,0.34408675565610863
DRREDDY,2009-12-17,2009-12-18,1175.3,1100.3420566371835,1362.694858407041,2009-12-31,1140.0,time,7,8,-3.0034884710286702,-3.3211196339487756,0.31763116292010546
HCLTECH,2009-12-17,2009-12-18,360.0,327.66149787302277,440.84625531744314,2009-12-31,372.0,time,7,27,3.3333333333333437,3.00596738000001,0.32736595333333335
PANTALOONR,2009-12-17,2009-12-18,377.0,344.01853908599657,459.45365228500856,2009-12-31,382.3,time,7,26,1.405835543766587,1.0814306626525285,0.3244048811140584
HINDALCO,2009-12-23,2009-12-24,153.85,141.61767896534738,184.43080258663156,2010-01-07,175.15,time,7,64,13.844653883652924,13.501140166395857,0.34351371725706853
GUJNRECOKE,2009-12-24,2009-12-29,77.4,71.080063805935,93.19984048516251,2010-01-05,93.19984048516251,target,4,129,20.413230600985145,20.059626065391917,0.3536045355932291
NTPC,2009-12-29,2009-12-30,234.4,224.39368424214462,259.4157893946385,2010-01-11,233.1,time,7,42,-0.5546075085324231,-0.8760007060580204,0.32139319752559725
TITAN,2009-12-29,2009-12-30,1425.0,1311.6830694763858,1708.2923263090358,2010-01-11,1520.0,time,7,7,6.666666666666665,6.334179959999998,0.33248670666666674
CENTRALBK,2009-12-31,2010-01-04,165.0,150.37013592125436,201.5746601968641,2010-01-13,154.05,time,7,60,-6.63636363636363,-6.948413881999993,0.31205024563636363
NATIONALUM,2009-12-31,2010-01-04,420.0,390.59959222072206,493.5010194481948,2010-01-05,493.5010194481948,target,1,23,17.50024272576067,17.151113197879045,0.3491295278816245
ESCORTS,2010-01-04,2010-01-05,146.5,133.6138352425583,178.71541189360423,2010-01-14,159.7,time,7,68,9.010238907849821,8.67415194457337,0.3360869632764505
MAYTASINFR,2010-01-04,2010-01-05,178.7,161.44292044147775,221.84269889630556,2010-01-14,206.7,time,7,55,15.668718522663694,15.322402629882497,0.34631589278119757
ONMOBILE,2010-01-04,2010-01-05,427.85,374.6870239405537,560.7574401486158,2010-01-14,494.0,time,7,23,15.461026060535232,15.115029230314361,0.34599683022087185
PANTALOONR,2010-01-04,2010-01-05,392.0,358.6584293501025,475.35392662474374,2010-01-14,417.0,time,7,25,6.3775510204081565,6.045508460714279,0.3320425596938776
CESC,2010-01-05,2010-01-06,425.05,395.5038257156226,498.91543571094354,2010-01-15,446.75,time,7,23,5.1052817315609955,4.775193665027646,0.33008806653334904
TATATEA,2010-01-05,2010-01-06,1032.0,968.0276481684044,1191.930879578989,2010-01-15,1043.0,time,7,9,1.065891472868219,0.7420088226744205,0.32388265019379847
MCLEODRUSS,2010-01-06,2010-01-07,303.0,277.06785891428655,367.8303527142836,2010-01-12,277.06785891428655,stop,3,33,-8.55846240452589,-8.867559872060035,0.3090974675341448
SCI,2010-01-06,2010-01-07,162.9,151.75813076348282,190.75467309129291,2010-01-18,171.25,time,7,61,5.125844076120312,4.79572442117863,0.330119654941682
SINTEX,2010-01-06,2010-01-07,292.9,269.0430955847058,352.54226103823544,2010-01-08,269.0430955847058,stop,1,34,-8.145068083063912,-8.454800617702938,0.3097325346390271
TULIP,2010-01-06,2010-01-07,1051.2,962.1885274270963,1273.7286814322595,2010-01-12,962.1885274270963,stop,3,9,-8.467605838366033,-8.776842882119384,0.30923704375335026
BOMDYEING,2010-01-07,2010-01-08,440.0,401.8353702410326,535.4115743974185,2010-01-08,535.4115743974185,target,0,22,21.68444872668602,21.32889131275642,0.355557413929602
GMDCLTD,2010-01-07,2010-01-08,167.9,154.72957214135621,200.82606964660948,2010-01-13,154.72957214135621,stop,3,59,-7.844209564409644,-8.154404285727349,0.31019472131770526
JAYSREETEA,2010-01-07,2010-01-08,393.1,363.15325844689414,467.9668538827648,2010-01-19,388.7,time,7,25,-1.1193080641058395,-1.4398337539557504,0.320525689849911
PTC,2010-01-07,2010-01-08,123.0,113.94724522115193,145.63188694712017,2010-01-19,124.1,time,7,81,0.8943089430894169,0.5706898824390103,0.3236190606504066
SREINTFIN,2010-01-07,2010-01-08,89.3,80.24807193760809,111.92982015597977,2010-01-19,88.5,time,7,111,-0.8958566629339249,-1.2167256246360525,0.32086896170212764
GRASIM,2010-01-11,2010-01-12,2814.95,2663.966467844009,3192.4088303899766,2010-01-21,2680.0,time,7,3,-4.794046075418745,-5.108926537192489,0.3148804617737438
MTNL,2010-01-11,2010-01-12,89.0,83.21931278067856,103.45171804830358,2010-01-13,83.21931278067856,stop,1,112,-6.495154179012852,-6.807421354289044,0.31226717527619186
MUNDRAPORT,2010-01-11,2010-01-12,622.0,580.8156466580514,724.9608833548715,2010-01-13,580.8156466580514,stop,1,16,-6.621278672339004,-6.9333520918893115,0.3120734195503074
COLPAL,2010-01-13,2010-01-14,690.0,655.2519605304303,776.8700986739241,2010-01-20,655.2519605304303,stop,4,14,-5.035947749212999,-5.350456595346017,0.31450884613301755
DISHTV,2010-01-13,2010-01-14,46.5,42.12683439398059,57.43291401504853,2010-01-25,46.45,time,7,215,-0.10752688172042113,-0.42960689612902325,0.3220800144086021
GTLINFRA,2010-01-13,2010-01-14,43.3,39.87484141127329,51.86289647181677,2010-01-25,44.85,time,7,230,3.5796766743648956,3.2519322819861425,0.3277443923787529
INFOSYSTCH,2010-01-13,2010-01-14,2679.0,2538.9955053628364,3029.0112365929085,2010-01-25,2550.0,time,7,3,-4.815229563269874,-5.13007748241881,0.3148479191489362
JINDALSWHL,2010-01-13,2010-01-14,2034.9,1847.0696875110373,2504.475781222407,2010-01-22,1847.0696875110373,stop,6,4,-9.230444370188351,-9.538509521555314,0.30806515136696305
KSOILS,2010-01-13,2010-01-14,75.55,71.22868155957921,86.35329610105194,2010-01-22,71.22868155957921,stop,6,132,-5.719812627956033,-6.0332709030818386,0.3134582751258056
PETRONET,2010-01-13,2010-01-14,81.8,76.59854945904412,94.80362635238967,2010-01-20,76.59854945904412,stop,4,122,-6.358741492611097,-6.671218228602869,0.31247673599177206
TCS,2010-01-13,2010-01-14,798.45,752.7070950814584,912.8072622963541,2010-01-22,752.7070950814584,stop,6,12,-5.7289629805926,-6.042407198708776,0.3134442181161762
ULTRACEMCO,2010-01-13,2010-01-14,1039.95,977.7369191198057,1195.4827022004858,2010-01-20,977.7369191198057,stop,4,9,-5.982314618990747,-6.295369631732873,0.3130550127421263
ACC,2010-01-14,2010-01-15,955.2,905.9543754766503,1078.3140613083744,2010-01-22,905.9543754766503,stop,5,10,-5.155530205543313,-5.469855345997772,0.31432514045445903
IRB,2010-01-14,2010-01-15,275.45,253.61417264719094,330.0395683820226,2010-01-21,253.61417264719094,stop,4,36,-7.92732886288221,-8.2373958941725,0.3100670312902899
OFSS,2010-01-14,2010-01-15,2488.0,2326.2945526463923,2892.2636183840186,2010-01-21,2326.2945526463923,stop,4,4,-6.499415086559801,-6.811675716119035,0.3122606295592346
PFC,2010-01-14,2010-01-15,284.1,266.04997175072424,329.2250706231895,2010-01-22,266.04997175072424,stop,5,35,-6.353406634732761,-6.665891566271912,0.312484931539151
RECLTD,2010-01-14,2010-01-15,274.0,256.16947279305305,318.5763180173673,2010-01-22,256.16947279305305,stop,5,36,-6.507491681367505,-6.819739903451805,0.31224822208429953
SOBHA,2010-01-14,2010-01-15,290.0,262.39539082371,359.01152294072494,2010-01-27,274.0,time,7,34,-5.517241379310345,-5.831010849655173,0.31376947034482755
BEML,2010-01-18,2010-01-19,1247.0,1168.883006254142,1442.292484364645,2010-01-21,1168.883006254142,stop,2,8,-6.264394045377553,-6.577015720370799,0.31262167499324583
DCB,2010-01-18,2010-01-19,42.35,39.014965202791615,50.68758699302097,2010-01-21,39.014965202791615,stop,2,236,-7.874934586088278,-8.18508210682883,0.31014752074055196
FINANTECH,2010-01-18,2010-01-19,1694.4,1572.820033025042,1998.3499174373953,2010-01-22,1572.820033025042,stop,3,5,-7.175399372931901,-7.48662153785482,0.3112221649229184
NEYVELILIG,2010-01-18,2010-01-19,174.2,162.55823254356247,203.30441864109378,2010-01-21,162.55823254356247,stop,2,57,-6.682989355015801,-6.994967973010902,0.3119786179951015
NIITTECH,2010-01-18,2010-01-19,199.9,185.02238888672747,237.09402778318133,2010-01-22,185.02238888672747,stop,3,50,-7.442526820046291,-7.753338616839639,0.3108117967933476
RUCHISOYA,2010-01-18,2010-01-19,99.0,91.41306300723325,117.96734248191687,2010-01-22,91.41306300723325,stop,3,101,-7.663572719966416,-7.974044940301113,0.3104722203346969
UCOBANK,2010-01-18,2010-01-19,63.3,58.58980143394868,75.0754964151283,2010-01-22,58.58980143394868,stop,3,157,-7.441071984283287,-7.7518860160331595,0.31081403174987243
ALOKTEXT,2010-01-19,2010-01-20,25.6,23.656306063171318,30.45923484207171,2010-02-01,26.0,time,7,390,1.5625,1.2378544468750001,0.324645553125
CHAMBLFERT,2010-01-19,2010-01-20,71.6,66.40072335651821,84.59819160870445,2010-01-21,66.40072335651821,stop,1,139,-7.261559557935449,-7.572649361342,0.31108980340655107
RAJESHEXPO,2010-01-19,2010-01-20,96.8,89.10934268691716,116.0266432827071,2010-02-01,95.2,time,7,103,-1.6528925619834656,-1.9725985454545398,0.3197059834710744
TITAN,2010-01-19,2010-01-20,1547.0,1431.6252165308981,1835.4369586727548,2010-02-01,1525.0,time,7,6,-1.4221073044602406,-1.742167826244339,0.3200605217840983
PANTALOONR,2010-01-20,2010-01-21,432.0,399.04565562287155,514.3858609428212,2010-01-25,399.04565562287155,stop,2,23,-7.628320457668625,-7.938846833445223,0.31052637577659753
HCLTECH,2010-01-22,2010-01-25,378.15,348.2878329861253,452.8054175346866,2010-01-27,348.2878329861253,stop,1,26,-7.896910488926268,-8.207024249713506,0.3101137607872388
ALBK,2010-01-29,2010-02-01,141.0,130.57134806079145,167.0716298480214,2010-02-05,130.57134806079145,stop,4,70,-7.39620704908408,-7.707090003513894,0.31088295442981373
ULTRACEMCO,2010-02-16,2010-02-17,1055.0,985.6499137503575,1228.3752156241062,2010-02-26,1042.0,time,7,9,-1.2322274881516604,-1.552579708246447,0.3203522200947867
MUNDRAPORT,2010-02-17,2010-02-18,650.0,599.6406890695074,775.8982773262314,2010-03-02,670.0,time,7,15,3.076923076923066,2.7499510276922967,0.3269720492307692
SKUMARSYNF,2010-02-19,2010-02-22,49.5,43.88316954523541,63.542076136911476,2010-03-04,46.35,time,7,202,-6.36363636363636,-6.676105579999996,0.3124692163636364
RUCHISOYA,2010-02-24,2010-02-25,103.0,94.2793217865664,124.801695533584,2010-03-09,103.4,time,7,97,0.3883495145631022,0.06550772194174292,0.32284179262135926
HEROHONDA,2010-02-26,2010-03-02,1790.0,1679.1861905102667,2067.034523724333,2010-03-11,1941.25,time,7,5,8.44972067039107,8.114494789804478,0.33522588058659214
HINDALCO,2010-02-26,2010-03-02,164.0,150.13873769351525,198.65315576621185,2010-03-11,162.9,time,7,60,-0.6707317073170738,-0.991946511829269,0.32121480451219514
IDFC,2010-02-26,2010-03-02,163.9,153.10446175069242,190.88884562326894,2010-03-11,166.0,time,7,61,1.281269066503965,0.9570555476510059,0.3242135188529591
MARUTI,2010-02-26,2010-03-02,1472.0,1370.618079361299,1725.454801596753,2010-03-11,1470.05,time,7,6,-0.1324728260869601,-0.4545145178872318,0.3220416918002717
SESAGOA,2010-02-26,2010-03-02,405.0,373.1437900195062,484.64052495123457,2010-03-11,437.95,time,7,24,8.13580246913579,7.801058837851839,0.3347436312839506
ACC,2010-03-02,2010-03-03,965.0,907.9240901676731,1107.6897745808171,2010-03-12,1005.8,time,7,10,4.227979274611404,3.899238942922285,0.3287403316891192
COREPROTEC,2010-03-02,2010-03-03,230.0,210.4335143041213,278.9162142396967,2010-03-12,262.0,time,7,43,13.913043478260878,13.569424699130444,0.3436187791304348
FORTIS,2010-03-02,2010-03-03,171.0,156.85056972213272,206.37357569466818,2010-03-12,186.0,time,7,58,8.771929824561408,8.43620895789474,0.33572086666666673
INDHOTEL,2010-03-02,2010-03-03,95.25,87.99182277339692,113.39544306650771,2010-03-12,94.55,time,7,104,-0.734908136482948,-1.0560243514960712,0.3211162150131234
KSOILS,2010-03-02,2010-03-03,72.0,67.65954874989049,82.85112812527376,2010-03-12,69.0,time,7,138,-4.1666666666666625,-4.482510924999996,0.31584425833333335
M&M,2010-03-02,2010-03-03,1062.0,981.5082645928845,1263.2293385177886,2010-03-12,1125.0,time,7,9,5.932203389830515,5.600844984745769,0.3313584050847458
OPTOCIRCUI,2010-03-02,2010-03-03,234.6,216.9938312876996,278.6154217807509,2010-03-10,216.9938312876996,stop,5,42,-7.504760746931116,-7.815476938347901,0.310716191416785
PIRHEALTH,2010-03-02,2010-03-03,422.0,388.07030327517043,506.82424181207386,2010-03-12,434.5,time,7,23,2.962085308056861,2.6352896755924062,0.326795632464455
TATASTEEL,2010-03-02,2010-03-03,610.0,564.4552487915498,723.8618780211254,2010-03-12,610.0,time,7,16,0.0,-0.3222452,0.3222452
GUJNRECOKE,2010-03-03,2010-03-04,82.0,73.89932383320539,102.25169041698653,2010-03-15,80.5,time,7,121,-1.8292682926829285,-2.1487033231707335,0.3194350304878049
INDUSINDBK,2010-03-03,2010-03-04,166.0,152.90373649397802,198.74065876505495,2010-03-15,160.1,time,7,60,-3.5542168674698837,-3.871001987108438,0.31678511963855416
MCDOWELL-N,2010-03-03,2010-03-04,1446.0,1343.5382953957926,1702.1542615105184,2010-03-15,1488.0,time,7,6,2.9045643153526868,2.5778570481327696,0.326707267219917
ORIENTBANK,2010-03-03,2010-03-04,303.0,280.70764348752107,358.73089128119733,2010-03-15,286.6,time,7,33,-5.4125412541254025,-5.726471567524743,0.31393031339934
BHUSANSTL,2010-03-04,2010-03-05,1740.0,1615.1633718411103,2052.091570397224,2010-03-16,1680.0,time,7,5,-3.4482758620689613,-3.7652237310344785,0.31694786896551724
HINDZINC,2010-03-04,2010-03-05,1234.0,1137.4444718628795,1475.3888203428012,2010-03-16,1278.1,time,7,8,3.573743922204198,3.246008643873566,0.32773527833063204
MAYTASINFR,2010-03-04,2010-03-05,191.0,170.64149888761028,241.8962527809743,2010-03-10,170.64149888761028,stop,3,52,-10.658901105963203,-10.964771824952793,0.30587071898959056
SAIL,2010-03-04,2010-03-05,238.85,222.44651208603108,279.8587197849223,2010-03-16,230.0,time,7,41,-3.7052543437303687,-4.021807435670917,0.3165530919405484
APIL,2010-03-05,2010-03-08,567.7,523.0610668138779,679.2973329653053,2010-03-17,582.75,time,7,17,2.651048088779273,2.32473027977804,0.3263178090012331
ESCORTS,2010-03-05,2010-03-08,145.3,132.01192650063035,178.52018374842416,2010-03-17,160.6,time,7,68,10.52993805918787,10.191516494562956,0.33842156462491396
IFCI,2010-03-05,2010-03-08,55.0,50.164922089995024,67.08769477501244,2010-03-17,52.25,time,7,181,-5.000000000000004,-5.314564070000005,0.31456407
PRAKASH,2010-03-05,2010-03-08,228.2,208.4428238848098,277.59294028797547,2010-03-17,221.85,time,7,43,-2.7826468010517025,-3.10061722668711,0.3179704256354075
AMBUJACEM,2010-03-08,2010-03-09,116.0,108.57108738162326,134.57228154594185,2010-03-18,115.35,time,7,86,-0.5603448275862122,-0.8817292112931088,0.32138438370689654
SKUMARSYNF,2010-03-10,2010-03-11,53.0,47.974750618418824,65.56312345395295,2010-03-15,47.974750618418824,stop,2,188,-9.481602606756933,-9.789281922310765,0.3076793155538322
LUPIN,2010-03-15,2010-03-16,1610.0,1509.8808266043386,1860.2979334891538,2010-03-26,1563.0,time,7,6,-2.9192546583850953,-3.237015223478263,0.31776056509316775
TATASTEEL,2010-03-17,2010-03-18,635.0,585.6189968771392,758.4525078071517,2010-03-30,645.0,time,7,15,1.5748031496062964,1.2501386960629892,0.32466445354330714
HOTELEELA,2010-03-18,2010-03-19,48.7,44.968052545989806,58.029868635025494,2010-03-31,49.9,time,7,205,2.4640657084188833,2.1380351466119016,0.3260305618069816
IDEA,2010-03-18,2010-03-19,67.5,62.796214312567805,79.25946421858049,2010-03-31,67.1,time,7,148,-0.5925925925926001,-0.913927436444452,0.32133484385185185
SKUMARSYNF,2010-03-18,2010-03-19,54.8,49.012204066457684,69.26948983385579,2010-03-31,61.0,time,7,182,11.3138686131387,10.974242754014613,0.33962585912408766
BEL,2010-03-19,2010-03-22,2215.9,2093.888817846421,2520.927955383948,2010-04-01,2214.8,time,7,4,-0.049641229297348044,-0.3718101691502296,0.32216893985288153
AREVAT&D,2010-03-23,2010-03-25,309.0,288.04360268498647,361.3909932875338,2010-04-06,314.0,time,7,32,1.6181229773462702,1.2933919747572733,0.3247310025889968
HAVELLS,2010-03-23,2010-03-25,585.0,537.3770543867872,704.057364033032,2010-04-06,627.0,time,7,17,7.179487179487176,6.846212664615381,0.3332745148717948
INDIACEM,2010-03-23,2010-03-25,132.8,123.5343659487494,155.96408512812656,2010-04-06,134.5,time,7,75,1.2801204819276935,0.9559087275602236,0.32421175436746985
TATAELXSI,2010-03-23,2010-03-25,342.0,314.74900296713037,410.1274925821741,2010-04-06,326.8,time,7,29,-4.444444444444439,-4.7598619733333285,0.3154175288888889
HEROHONDA,2010-03-25,2010-03-26,2027.7,1919.270443552636,2298.77389111841,2010-04-07,2058.0,time,7,4,1.4943038911081397,1.169763102618718,0.32454078848942153
PATNI,2010-03-25,2010-03-26,586.9,549.7027764094896,679.8930589762758,2010-03-30,549.7027764094896,stop,2,17,-6.337915077612943,-6.6504238076849225,0.312508730071979
PNB,2010-03-25,2010-03-26,1000.0,944.1759755199951,1139.5600612000123,2010-04-07,1025.25,time,7,10,2.5249999999999995,2.1988758293499995,0.32612417065000004
UNIONBANK,2010-03-25,2010-03-26,285.5,267.2356137048016,331.16096573799604,2010-04-07,304.6,time,7,35,6.690017513134849,6.357494934290716,0.3325225788441331
HDFCBANK,2010-03-26,2010-03-29,1628.85,1541.815254915587,1846.4368627110318,2010-03-29,1846.4368627110318,target,0,6,13.35831185873666,13.015545272743159,0.3427665859934996
INDUSINDBK,2010-03-26,2010-03-29,180.95,167.66099654670924,214.17250863322684,2010-03-30,167.66099654670924,stop,1,55,-7.3440195928658465,-7.654982719022777,0.31096312615693006
AMBUJACEM,2010-03-29,2010-03-30,121.0,114.16970216516587,138.0757445870853,2010-04-09,118.2,time,7,82,-2.3140495867768562,-2.6327398836363605,0.3186902968595042
GUJNRECOKE,2010-03-29,2010-03-30,88.0,80.17401465488544,107.56496336278639,2010-04-09,89.1,time,7,113,1.2499999999999956,0.9258345174999956,0.3241654825
HINDALCO,2010-03-29,2010-03-30,184.8,171.0199360203828,219.25015994904302,2010-04-09,177.0,time,7,54,-4.2207792207792245,-4.536540350000004,0.3157611292207792
MUNDRAPORT,2010-03-29,2010-03-30,779.9,729.1923454871838,906.6691362820402,2010-04-09,745.0,time,7,12,-4.474932683677391,-4.790303375740476,0.31537069206308505
RAJESHEXPO,2010-03-29,2010-03-30,114.1,105.84761569769567,134.7309607557608,2010-04-09,121.0,time,7,87,6.047326906222628,5.715791645398789,0.33153526082383883
SRTRANSFIN,2010-03-29,2010-03-30,546.9,508.9644283813029,641.7389290467427,2010-04-05,508.9644283813029,stop,3,18,-6.936473142932353,-7.248062352541879,0.31158920960952563
SUNPHARMA,2010-03-29,2010-03-30,1806.0,1710.7342584597434,2044.1643538506414,2010-04-09,1779.9,time,7,5,-1.4451827242524917,-1.7652077969767443,0.3200250727242525
AMTEKAUTO,2010-03-30,2010-03-31,193.9,175.49253751829585,239.9186562042604,2010-04-12,194.7,time,7,51,0.41258380608559797,0.0897047841155103,0.32287902197008767
ESCORTS,2010-04-01,2010-04-05,170.0,154.79645607649928,208.00885980875177,2010-04-15,163.0,time,7,58,-4.117647058823525,-4.433566622352937,0.3159195635294118
